hand_index,handedness,lm_index,x,y,z
0,Left,0,0.588743,0.760424,-0.000001
0,Left,1,0.512055,0.730180,-0.010758
0,Left,2,0.445875,0.669539,-0.019539
0,Left,3,0.398152,0.616632,-0.035177
0,Left,4,0.367329,0.551898,-0.048676
0,Left,5,0.476575,0.511599,0.023607
0,Left,6,0.426210,0.440606,-0.003015
0,Left,7,0.389521,0.466595,-0.028769
0,Left,8,0.370307,0.509118,-0.043410
0,Left,9,0.493626,0.477694,0.012773
0,Left,10,0.433640,0.383940,-0.015460
0,Left,11,0.392846,0.423817,-0.039624
0,Left,12,0.374225,0.485438,-0.050678
0,Left,13,0.516685,0.458422,-0.004146
0,Left,14,0.460617,0.352475,-0.030570
0,Left,15,0.414679,0.395504,-0.044851
0,Left,16,0.393671,0.461043,-0.047393
0,Left,17,0.545826,0.457306,-0.023239
0,Left,18,0.497715,0.367750,-0.040841
0,Left,19,0.450763,0.373132,-0.046727
0,Left,20,0.419992,0.411745,-0.046640
