hand_index,handedness,lm_index,x,y,z
0,Left,0,0.647912,0.797577,-0.000001
0,Left,1,0.586094,0.735394,-0.013245
0,Left,2,0.536647,0.646330,-0.021721
0,Left,3,0.501848,0.570656,-0.035918
0,Left,4,0.491985,0.499256,-0.047513
0,Left,5,0.584336,0.515746,0.022642
0,Left,6,0.555400,0.418618,0.000047
0,Left,7,0.519594,0.431578,-0.021973
0,Left,8,0.497506,0.470223,-0.034317
0,Left,9,0.603642,0.496530,0.015844
0,Left,10,0.568541,0.382797,-0.009588
0,Left,11,0.527590,0.404394,-0.032626
0,Left,12,0.503514,0.454784,-0.043044
0,Left,13,0.628037,0.490053,0.003370
0,Left,14,0.596074,0.371116,-0.020825
0,Left,15,0.550704,0.395865,-0.035711
0,Left,16,0.524628,0.454006,-0.038912
0,Left,17,0.657186,0.501224,-0.011248
0,Left,18,0.627062,0.403467,-0.027680
0,Left,19,0.586749,0.395744,-0.034189
0,Left,20,0.557338,0.427448,-0.034677
