hand_index,handedness,lm_index,x,y,z
0,Left,0,0.556159,0.698735,-0.000001
0,Left,1,0.492466,0.672747,-0.002401
0,Left,2,0.440104,0.624766,-0.008307
0,Left,3,0.401264,0.585421,-0.021442
0,Left,4,0.375457,0.534167,-0.034583
0,Left,5,0.466081,0.496067,0.025853
0,Left,6,0.423629,0.446776,0.007785
0,Left,7,0.392376,0.467184,-0.012387
0,Left,8,0.374013,0.499531,-0.024812
0,Left,9,0.479846,0.469407,0.013041
0,Left,10,0.428394,0.406126,-0.004135
0,Left,11,0.394632,0.437177,-0.024485
0,Left,12,0.376482,0.480639,-0.036434
0,Left,13,0.497009,0.451795,-0.004070
0,Left,14,0.448224,0.373797,-0.021131
0,Left,15,0.407747,0.407518,-0.034901
0,Left,16,0.386438,0.455500,-0.040887
0,Left,17,0.517333,0.448214,-0.022527
0,Left,18,0.471531,0.379148,-0.034806
0,Left,19,0.432588,0.385599,-0.039796
0,Left,20,0.406661,0.414068,-0.041303
