hand_index,handedness,lm_index,x,y,z
0,Left,0,0.651712,0.799072,-0.000001
0,Left,1,0.587952,0.766606,-0.007677
0,Left,2,0.533515,0.711550,-0.016342
0,Left,3,0.492233,0.668028,-0.031922
0,Left,4,0.464603,0.613037,-0.046735
0,Left,5,0.563166,0.562980,0.017235
0,Left,6,0.519853,0.483427,-0.003699
0,Left,7,0.483248,0.516539,-0.022853
0,Left,8,0.465203,0.563168,-0.033969
0,Left,9,0.580225,0.541300,0.007030
0,Left,10,0.524804,0.448271,-0.016713
0,Left,11,0.484654,0.497722,-0.038884
0,Left,12,0.468151,0.555355,-0.050351
0,Left,13,0.602624,0.528117,-0.007366
0,Left,14,0.548087,0.434229,-0.031104
0,Left,15,0.503999,0.485985,-0.047186
0,Left,16,0.486710,0.551314,-0.052470
0,Left,17,0.628302,0.529421,-0.022967
0,Left,18,0.577442,0.451212,-0.040373
0,Left,19,0.536556,0.464812,-0.047644
0,Left,20,0.514057,0.506188,-0.049361
