hand_index,handedness,lm_index,x,y,z
0,Left,0,0.640168,0.765152,-0.000001
0,Left,1,0.568613,0.722612,-0.015978
0,Left,2,0.505058,0.659702,-0.029020
0,Left,3,0.462847,0.605193,-0.047565
0,Left,4,0.450755,0.539910,-0.063769
0,Left,5,0.550911,0.504092,0.011818
0,Left,6,0.509717,0.417161,-0.016822
0,Left,7,0.472142,0.444235,-0.042428
0,Left,8,0.450008,0.491300,-0.056544
0,Left,9,0.570298,0.480276,0.004805
0,Left,10,0.519881,0.384309,-0.026091
0,Left,11,0.480710,0.422069,-0.051631
0,Left,12,0.460982,0.479440,-0.063745
0,Left,13,0.594797,0.469200,-0.007847
0,Left,14,0.549363,0.367177,-0.035878
0,Left,15,0.505348,0.403173,-0.052203
0,Left,16,0.482004,0.464455,-0.056337
0,Left,17,0.625194,0.474485,-0.022694
0,Left,18,0.586694,0.384014,-0.041496
0,Left,19,0.546472,0.382252,-0.048620
0,Left,20,0.517882,0.413484,-0.049416
