hand_index,handedness,lm_index,x,y,z
0,Left,0,0.689123,0.667779,-0.000000
0,Left,1,0.628369,0.639233,-0.011401
0,Left,2,0.575155,0.595284,-0.019302
0,Left,3,0.536959,0.554462,-0.032193
0,Left,4,0.516988,0.500696,-0.043265
0,Left,5,0.596066,0.469838,0.018534
0,Left,6,0.557359,0.401633,-0.001731
0,Left,7,0.530590,0.423829,-0.022350
0,Left,8,0.517923,0.459415,-0.034626
0,Left,9,0.610754,0.446974,0.012428
0,Left,10,0.567047,0.369677,-0.010610
0,Left,11,0.537898,0.399859,-0.034380
0,Left,12,0.525262,0.444868,-0.047114
0,Left,13,0.631831,0.434069,0.001585
0,Left,14,0.591973,0.347175,-0.019558
0,Left,15,0.558670,0.376373,-0.037008
0,Left,16,0.543626,0.430406,-0.043858
0,Left,17,0.658417,0.433094,-0.010960
0,Left,18,0.621576,0.364967,-0.026481
0,Left,19,0.589309,0.367793,-0.036051
0,Left,20,0.570473,0.400012,-0.039869
