hand_index,handedness,lm_index,x,y,z
0,Left,0,0.766289,0.847197,-0.000001
0,Left,1,0.702470,0.834580,-0.015041
0,Left,2,0.643375,0.779949,-0.027290
0,Left,3,0.601996,0.736613,-0.043793
0,Left,4,0.594059,0.677100,-0.057601
0,Left,5,0.658815,0.653241,0.000880
0,Left,6,0.620382,0.547848,-0.029946
0,Left,7,0.596899,0.590702,-0.051118
0,Left,8,0.590135,0.642298,-0.061277
0,Left,9,0.682937,0.636108,-0.005452
0,Left,10,0.638321,0.523208,-0.037946
0,Left,11,0.615269,0.590409,-0.055117
0,Left,12,0.616251,0.650608,-0.059769
0,Left,13,0.711565,0.627463,-0.017032
0,Left,14,0.670559,0.515825,-0.044501
0,Left,15,0.644293,0.578278,-0.051511
0,Left,16,0.641882,0.644436,-0.048641
0,Left,17,0.746522,0.628568,-0.030552
0,Left,18,0.710613,0.546284,-0.048348
0,Left,19,0.680371,0.572505,-0.052282
0,Left,20,0.669370,0.619361,-0.050602
