hand_index,handedness,lm_index,x,y,z
0,Left,0,0.571771,0.753998,-0.000001
0,Left,1,0.493596,0.728277,-0.004670
0,Left,2,0.427571,0.667015,-0.012244
0,Left,3,0.379265,0.618729,-0.028388
0,Left,4,0.343911,0.558308,-0.043250
0,Left,5,0.457878,0.507173,0.030108
0,Left,6,0.407295,0.441643,0.003513
0,Left,7,0.367815,0.471350,-0.024603
0,Left,8,0.345436,0.515640,-0.041323
0,Left,9,0.474290,0.474834,0.014648
0,Left,10,0.414459,0.380112,-0.012796
0,Left,11,0.370079,0.415444,-0.039285
0,Left,12,0.347832,0.473881,-0.052940
0,Left,13,0.495635,0.454780,-0.006610
0,Left,14,0.439198,0.346952,-0.031800
0,Left,15,0.390745,0.386552,-0.047183
0,Left,16,0.368176,0.449481,-0.051610
0,Left,17,0.522235,0.451295,-0.029752
0,Left,18,0.470395,0.363174,-0.046176
0,Left,19,0.420866,0.369652,-0.051955
0,Left,20,0.389423,0.408486,-0.052886
