hand_index,handedness,lm_index,x,y,z
0,Left,0,0.649608,0.669841,-0.000000
0,Left,1,0.588991,0.641857,-0.010612
0,Left,2,0.536511,0.594905,-0.017856
0,Left,3,0.501270,0.549806,-0.030217
0,Left,4,0.481713,0.495721,-0.040688
0,Left,5,0.563026,0.472057,0.020659
0,Left,6,0.528482,0.407431,0.000414
0,Left,7,0.500101,0.425185,-0.019677
0,Left,8,0.484679,0.458855,-0.031205
0,Left,9,0.578054,0.449628,0.013827
0,Left,10,0.538214,0.374355,-0.009412
0,Left,11,0.507377,0.400168,-0.031783
0,Left,12,0.491572,0.444922,-0.042887
0,Left,13,0.597981,0.435702,0.001960
0,Left,14,0.560557,0.354010,-0.019445
0,Left,15,0.525545,0.379438,-0.035951
0,Left,16,0.507262,0.428174,-0.041621
0,Left,17,0.623592,0.434038,-0.011638
0,Left,18,0.587294,0.366982,-0.026652
0,Left,19,0.553528,0.364819,-0.035376
0,Left,20,0.530657,0.390078,-0.038384
