hand_index,handedness,lm_index,x,y,z
0,Left,0,0.797568,0.886476,-0.000001
0,Left,1,0.728017,0.877347,-0.015737
0,Left,2,0.663193,0.816631,-0.028703
0,Left,3,0.619587,0.771323,-0.046172
0,Left,4,0.603987,0.710687,-0.061092
0,Left,5,0.676450,0.674810,-0.002285
0,Left,6,0.632556,0.559886,-0.036347
0,Left,7,0.610034,0.611906,-0.059466
0,Left,8,0.605714,0.669494,-0.070263
0,Left,9,0.704921,0.656426,-0.009662
0,Left,10,0.656649,0.532563,-0.044835
0,Left,11,0.633961,0.610004,-0.063075
0,Left,12,0.636770,0.676048,-0.067951
0,Left,13,0.738051,0.647265,-0.022486
0,Left,14,0.693746,0.524168,-0.051941
0,Left,15,0.666868,0.595522,-0.059633
0,Left,16,0.665039,0.667638,-0.056919
0,Left,17,0.778215,0.648391,-0.037269
0,Left,18,0.739798,0.559151,-0.056655
0,Left,19,0.709078,0.590711,-0.061099
0,Left,20,0.698414,0.642727,-0.059520
