hand_index,handedness,lm_index,x,y,z
0,Left,0,0.419926,0.767782,-0.000001
0,Left,1,0.347178,0.747517,0.017957
0,Left,2,0.305102,0.693943,0.020996
0,Left,3,0.266758,0.661385,0.014698
0,Left,4,0.231203,0.630518,0.005358
0,Left,5,0.353813,0.539536,0.037504
0,Left,6,0.288766,0.525080,0.029976
0,Left,7,0.250267,0.553267,0.016262
0,Left,8,0.225029,0.587941,0.007525
0,Left,9,0.366292,0.524713,0.017209
0,Left,10,0.282948,0.492730,0.014376
0,Left,11,0.241068,0.537639,0.001878
0,Left,12,0.218212,0.587465,-0.008260
0,Left,13,0.367209,0.528266,-0.004575
0,Left,14,0.286125,0.480343,-0.011402
0,Left,15,0.243933,0.526840,-0.019425
0,Left,16,0.223200,0.578963,-0.024914
0,Left,17,0.353606,0.544747,-0.025521
0,Left,18,0.287144,0.490175,-0.031732
0,Left,19,0.252490,0.516207,-0.030042
0,Left,20,0.232312,0.560490,-0.027883
