hand_index,handedness,lm_index,x,y,z
0,Left,0,0.480640,0.796781,-0.000001
0,Left,1,0.401852,0.774299,0.010823
0,Left,2,0.360058,0.726717,0.008960
0,Left,3,0.321989,0.696326,-0.001639
0,Left,4,0.288695,0.661245,-0.013644
0,Left,5,0.397476,0.560322,0.033552
0,Left,6,0.338334,0.542731,0.021661
0,Left,7,0.304735,0.580782,0.003505
0,Left,8,0.286556,0.623430,-0.008217
0,Left,9,0.410822,0.548168,0.015190
0,Left,10,0.333377,0.526960,0.007444
0,Left,11,0.300426,0.578390,-0.008269
0,Left,12,0.288871,0.631239,-0.019875
0,Left,13,0.416994,0.553786,-0.005745
0,Left,14,0.340692,0.524871,-0.014895
0,Left,15,0.303688,0.573854,-0.024151
0,Left,16,0.290476,0.627819,-0.029931
0,Left,17,0.413233,0.575580,-0.026987
0,Left,18,0.350421,0.535738,-0.032773
0,Left,19,0.313650,0.555321,-0.032365
0,Left,20,0.292602,0.592624,-0.031369
