hand_index,handedness,lm_index,x,y,z
0,Left,0,0.675136,0.814691,-0.000001
0,Left,1,0.617188,0.799830,-0.013928
0,Left,2,0.566106,0.756163,-0.025396
0,Left,3,0.529415,0.720697,-0.040937
0,Left,4,0.506763,0.671043,-0.054571
0,Left,5,0.576802,0.635377,-0.000417
0,Left,6,0.540422,0.552466,-0.026203
0,Left,7,0.515791,0.591070,-0.044853
0,Left,8,0.506250,0.636675,-0.054182
0,Left,9,0.594644,0.617599,-0.006456
0,Left,10,0.549839,0.523757,-0.034241
0,Left,11,0.522771,0.578555,-0.050933
0,Left,12,0.517315,0.632488,-0.057167
0,Left,13,0.617789,0.607183,-0.016953
0,Left,14,0.577517,0.513457,-0.041455
0,Left,15,0.548674,0.567248,-0.051046
0,Left,16,0.541719,0.626209,-0.051524
0,Left,17,0.648020,0.607076,-0.029174
0,Left,18,0.611975,0.537059,-0.045642
0,Left,19,0.580629,0.553938,-0.051216
0,Left,20,0.565349,0.589762,-0.051826
