hand_index,handedness,lm_index,x,y,z
0,Left,0,0.512180,0.829421,-0.000001
0,Left,1,0.435179,0.808868,0.016458
0,Left,2,0.383423,0.753809,0.020652
0,Left,3,0.341384,0.713100,0.012641
0,Left,4,0.308483,0.675111,0.002978
0,Left,5,0.400805,0.622101,0.056701
0,Left,6,0.350528,0.583540,0.050159
0,Left,7,0.320676,0.608088,0.034493
0,Left,8,0.305842,0.642179,0.023233
0,Left,9,0.416902,0.593822,0.033792
0,Left,10,0.352752,0.545345,0.026965
0,Left,11,0.322367,0.585075,0.007243
0,Left,12,0.309353,0.636434,-0.006409
0,Left,13,0.434106,0.577662,0.007333
0,Left,14,0.368062,0.519475,-0.003547
0,Left,15,0.330984,0.565777,-0.018420
0,Left,16,0.317564,0.626246,-0.027065
0,Left,17,0.447353,0.575842,-0.019183
0,Left,18,0.384862,0.515981,-0.028302
0,Left,19,0.346241,0.539162,-0.032217
0,Left,20,0.327253,0.587633,-0.034267
