hand_index,handedness,lm_index,x,y,z
0,Left,0,0.728483,0.739403,-0.000001
0,Left,1,0.657114,0.689601,-0.014543
0,Left,2,0.598940,0.622820,-0.025370
0,Left,3,0.560274,0.564021,-0.042278
0,Left,4,0.542871,0.494128,-0.057002
0,Left,5,0.639387,0.477448,0.015091
0,Left,6,0.604474,0.381581,-0.011638
0,Left,7,0.570225,0.398975,-0.035359
0,Left,8,0.549843,0.442610,-0.048079
0,Left,9,0.662525,0.454021,0.007628
0,Left,10,0.617449,0.349469,-0.021707
0,Left,11,0.579725,0.379576,-0.046939
0,Left,12,0.561320,0.437320,-0.058899
0,Left,13,0.692298,0.441355,-0.005478
0,Left,14,0.650855,0.331327,-0.032374
0,Left,15,0.608861,0.360242,-0.049288
0,Left,16,0.587994,0.421565,-0.053889
0,Left,17,0.729067,0.444806,-0.020724
0,Left,18,0.693605,0.350241,-0.039223
0,Left,19,0.655480,0.344578,-0.046946
0,Left,20,0.629121,0.378241,-0.048105
