hand_index,handedness,lm_index,x,y,z
0,Left,0,0.464260,0.793793,-0.000001
0,Left,1,0.386894,0.770879,0.011201
0,Left,2,0.344700,0.721078,0.009301
0,Left,3,0.308023,0.690464,-0.000835
0,Left,4,0.275179,0.658425,-0.012338
0,Left,5,0.387684,0.553116,0.029227
0,Left,6,0.323637,0.538483,0.016250
0,Left,7,0.288574,0.578947,-0.001291
0,Left,8,0.271092,0.623533,-0.012272
0,Left,9,0.400009,0.542894,0.011282
0,Left,10,0.316577,0.521677,0.001608
0,Left,11,0.280004,0.575618,-0.014274
0,Left,12,0.266900,0.629629,-0.025704
0,Left,13,0.403809,0.551460,-0.008774
0,Left,14,0.322619,0.518717,-0.020394
0,Left,15,0.282630,0.570105,-0.029725
0,Left,16,0.267894,0.624959,-0.034919
0,Left,17,0.396710,0.575493,-0.028692
0,Left,18,0.332857,0.531270,-0.037258
0,Left,19,0.296861,0.551035,-0.037627
0,Left,20,0.276811,0.588811,-0.036448
