hand_index,handedness,lm_index,x,y,z
0,Left,0,0.474741,0.751678,-0.000001
0,Left,1,0.392850,0.712492,0.026345
0,Left,2,0.336237,0.644759,0.031518
0,Left,3,0.287613,0.592150,0.021463
0,Left,4,0.252115,0.543764,0.008380
0,Left,5,0.369937,0.495168,0.058837
0,Left,6,0.309086,0.438772,0.048698
0,Left,7,0.271475,0.462840,0.031214
0,Left,8,0.251790,0.500798,0.019918
0,Left,9,0.387307,0.462648,0.029533
0,Left,10,0.305435,0.397890,0.021825
0,Left,11,0.268784,0.437821,0.005395
0,Left,12,0.258003,0.496133,-0.006157
0,Left,13,0.404851,0.441560,-0.002782
0,Left,14,0.323273,0.368529,-0.012584
0,Left,15,0.278678,0.413980,-0.020984
0,Left,16,0.264462,0.480031,-0.026241
0,Left,17,0.420125,0.431187,-0.034853
0,Left,18,0.350496,0.359323,-0.043414
0,Left,19,0.302365,0.374044,-0.042863
0,Left,20,0.276847,0.416189,-0.041592
