hand_index,handedness,lm_index,x,y,z
0,Left,0,0.636691,0.804753,-0.000001
0,Left,1,0.571217,0.761432,-0.009507
0,Left,2,0.517735,0.693753,-0.016696
0,Left,3,0.477181,0.638560,-0.030731
0,Left,4,0.450404,0.580448,-0.043400
0,Left,5,0.547376,0.555429,0.025390
0,Left,6,0.507125,0.476544,0.004361
0,Left,7,0.472931,0.502871,-0.016788
0,Left,8,0.454451,0.545948,-0.029025
0,Left,9,0.564496,0.534956,0.016020
0,Left,10,0.514983,0.445133,-0.009088
0,Left,11,0.476815,0.483738,-0.034621
0,Left,12,0.457843,0.536138,-0.047544
0,Left,13,0.587861,0.524233,0.001554
0,Left,14,0.541599,0.428571,-0.023650
0,Left,15,0.498652,0.469080,-0.043006
0,Left,16,0.478072,0.530391,-0.049465
0,Left,17,0.615640,0.526636,-0.014392
0,Left,18,0.571293,0.443525,-0.032076
0,Left,19,0.531659,0.445763,-0.041109
0,Left,20,0.506756,0.479567,-0.043793
