hand_index,handedness,lm_index,x,y,z
0,Left,0,0.558829,0.848287,-0.000001
0,Left,1,0.481796,0.818546,0.009512
0,Left,2,0.426929,0.757110,0.010287
0,Left,3,0.382552,0.717574,0.000166
0,Left,4,0.346900,0.681350,-0.010875
0,Left,5,0.442498,0.616244,0.043295
0,Left,6,0.391537,0.563506,0.028857
0,Left,7,0.357547,0.597610,0.009679
0,Left,8,0.340538,0.644403,-0.002673
0,Left,9,0.457800,0.591617,0.023292
0,Left,10,0.394355,0.533395,0.008403
0,Left,11,0.359022,0.580123,-0.013320
0,Left,12,0.343455,0.637365,-0.026730
0,Left,13,0.476840,0.578030,-0.000577
0,Left,14,0.413640,0.508188,-0.016901
0,Left,15,0.370989,0.559993,-0.032117
0,Left,16,0.353681,0.624805,-0.039610
0,Left,17,0.494671,0.577660,-0.024982
0,Left,18,0.436491,0.512414,-0.036903
0,Left,19,0.393682,0.536994,-0.041083
0,Left,20,0.369841,0.586552,-0.042523
