hand_index,handedness,lm_index,x,y,z
0,Left,0,0.581284,0.795322,-0.000001
0,Left,1,0.519854,0.769927,-0.002994
0,Left,2,0.474335,0.725774,-0.009338
0,Left,3,0.437842,0.694096,-0.022629
0,Left,4,0.412499,0.651321,-0.035378
0,Left,5,0.491415,0.600294,0.019043
0,Left,6,0.453745,0.535320,-0.001079
0,Left,7,0.423782,0.572144,-0.019395
0,Left,8,0.409087,0.618008,-0.029225
0,Left,9,0.503724,0.583808,0.008053
0,Left,10,0.454275,0.514154,-0.013703
0,Left,11,0.423703,0.564813,-0.032400
0,Left,12,0.413789,0.618357,-0.041076
0,Left,13,0.520341,0.572456,-0.006757
0,Left,14,0.470124,0.501624,-0.027490
0,Left,15,0.434096,0.555613,-0.038902
0,Left,16,0.421630,0.615853,-0.041310
0,Left,17,0.541162,0.571319,-0.022538
0,Left,18,0.495627,0.514072,-0.035272
0,Left,19,0.459148,0.537353,-0.038171
0,Left,20,0.439696,0.580018,-0.037174
