hand_index,handedness,lm_index,x,y,z
0,Left,0,0.478394,0.741154,-0.000000
0,Left,1,0.422231,0.704678,-0.000376
0,Left,2,0.395275,0.642603,-0.007399
0,Left,3,0.375828,0.592876,-0.017988
0,Left,4,0.360932,0.554458,-0.025818
0,Left,5,0.435455,0.506490,0.000825
0,Left,6,0.411083,0.433983,-0.011586
0,Left,7,0.380869,0.423640,-0.015463
0,Left,8,0.360034,0.431562,-0.017020
0,Left,9,0.446763,0.507167,-0.007787
0,Left,10,0.372201,0.515617,-0.016790
0,Left,11,0.372287,0.579633,-0.011923
0,Left,12,0.394031,0.596119,-0.007955
0,Left,13,0.449350,0.526326,-0.018546
0,Left,14,0.373788,0.554752,-0.023418
0,Left,15,0.385372,0.607861,-0.010163
0,Left,16,0.407804,0.617464,-0.003259
0,Left,17,0.444544,0.554374,-0.031288
0,Left,18,0.385381,0.576940,-0.035674
0,Left,19,0.390944,0.615502,-0.028654
0,Left,20,0.408427,0.628992,-0.022915
