hand_index,handedness,lm_index,x,y,z
0,Left,0,0.603460,0.643192,-0.000000
0,Left,1,0.565923,0.601758,-0.013436
0,Left,2,0.537418,0.543064,-0.025549
0,Left,3,0.521838,0.495462,-0.039331
0,Left,4,0.525456,0.460840,-0.049726
0,Left,5,0.576588,0.425216,-0.010266
0,Left,6,0.572104,0.341445,-0.031880
0,Left,7,0.549963,0.322658,-0.041194
0,Left,8,0.530339,0.329244,-0.044569
0,Left,9,0.596035,0.427802,-0.012288
0,Left,10,0.547233,0.420554,-0.030814
0,Left,11,0.542503,0.486812,-0.030549
0,Left,12,0.557740,0.508574,-0.027071
0,Left,13,0.611875,0.445117,-0.018030
0,Left,14,0.558027,0.463813,-0.032389
0,Left,15,0.561831,0.522349,-0.023000
0,Left,16,0.578848,0.533729,-0.015127
0,Left,17,0.623057,0.470358,-0.026330
0,Left,18,0.576036,0.486223,-0.036236
0,Left,19,0.575784,0.530271,-0.030728
0,Left,20,0.589086,0.543944,-0.023948
