hand_index,handedness,lm_index,x,y,z
0,Left,0,0.593254,0.682578,-0.000000
0,Left,1,0.552926,0.641292,-0.012033
0,Left,2,0.522310,0.585250,-0.025068
0,Left,3,0.504794,0.541114,-0.039955
0,Left,4,0.497357,0.504025,-0.051026
0,Left,5,0.556664,0.448575,-0.012857
0,Left,6,0.542767,0.368078,-0.032546
0,Left,7,0.516687,0.354290,-0.039549
0,Left,8,0.495341,0.362953,-0.041942
0,Left,9,0.576981,0.448755,-0.016185
0,Left,10,0.519277,0.459715,-0.031120
0,Left,11,0.519412,0.529036,-0.028703
0,Left,12,0.539344,0.545096,-0.025247
0,Left,13,0.592336,0.468808,-0.022692
0,Left,14,0.531604,0.504211,-0.032326
0,Left,15,0.539329,0.561159,-0.019863
0,Left,16,0.558423,0.565912,-0.012206
0,Left,17,0.602250,0.496395,-0.032121
0,Left,18,0.551652,0.528410,-0.039677
0,Left,19,0.555066,0.569862,-0.033175
0,Left,20,0.570226,0.577068,-0.026706
