hand_index,handedness,lm_index,x,y,z
0,Left,0,0.499724,0.678820,-0.000000
0,Left,1,0.457795,0.628616,-0.010391
0,Left,2,0.431779,0.571284,-0.022396
0,Left,3,0.415564,0.528778,-0.036250
0,Left,4,0.409831,0.497073,-0.047002
0,Left,5,0.475798,0.444284,-0.011807
0,Left,6,0.465165,0.361350,-0.030228
0,Left,7,0.438579,0.344670,-0.038621
0,Left,8,0.418469,0.348356,-0.042327
0,Left,9,0.493928,0.447756,-0.015220
0,Left,10,0.428703,0.456760,-0.028464
0,Left,11,0.423675,0.520952,-0.027044
0,Left,12,0.441958,0.541675,-0.024832
0,Left,13,0.503484,0.471549,-0.021351
0,Left,14,0.436168,0.498488,-0.028652
0,Left,15,0.441199,0.550052,-0.017471
0,Left,16,0.459212,0.557991,-0.011099
0,Left,17,0.506563,0.501966,-0.030233
0,Left,18,0.452622,0.524225,-0.035151
0,Left,19,0.453497,0.561527,-0.028100
0,Left,20,0.467208,0.571859,-0.021471
