hand_index,handedness,lm_index,x,y,z
0,Left,0,0.568834,0.630499,-0.000000
0,Left,1,0.532106,0.600936,-0.003331
0,Left,2,0.509699,0.561515,-0.011215
0,Left,3,0.496225,0.524887,-0.022852
0,Left,4,0.495032,0.487275,-0.032178
0,Left,5,0.540498,0.472037,0.004153
0,Left,6,0.535532,0.408898,-0.013343
0,Left,7,0.515783,0.395944,-0.021769
0,Left,8,0.498854,0.404084,-0.024848
0,Left,9,0.550594,0.470443,-0.002353
0,Left,10,0.511273,0.454321,-0.019919
0,Left,11,0.508349,0.506557,-0.020549
0,Left,12,0.523955,0.523302,-0.016936
0,Left,13,0.559045,0.473572,-0.012078
0,Left,14,0.514885,0.472587,-0.027565
0,Left,15,0.518675,0.521236,-0.020135
0,Left,16,0.536048,0.532256,-0.012100
0,Left,17,0.564759,0.481942,-0.023120
0,Left,18,0.525128,0.483114,-0.032438
0,Left,19,0.527316,0.518341,-0.027353
0,Left,20,0.542317,0.530438,-0.020969
