hand_index,handedness,lm_index,x,y,z
0,Left,0,0.597646,0.795271,-0.000000
0,Left,1,0.534485,0.727365,-0.005881
0,Left,2,0.495626,0.647151,-0.018166
0,Left,3,0.467566,0.588714,-0.034989
0,Left,4,0.458129,0.538957,-0.047966
0,Left,5,0.541697,0.476246,-0.003168
0,Left,6,0.524280,0.366590,-0.025851
0,Left,7,0.490222,0.347614,-0.036518
0,Left,8,0.464019,0.363575,-0.041571
0,Left,9,0.567625,0.476466,-0.012498
0,Left,10,0.489958,0.491796,-0.031579
0,Left,11,0.489715,0.577879,-0.031320
0,Left,12,0.516082,0.604785,-0.028958
0,Left,13,0.587147,0.503532,-0.025470
0,Left,14,0.504133,0.550726,-0.036628
0,Left,15,0.514302,0.621024,-0.022758
0,Left,16,0.540282,0.630254,-0.014454
0,Left,17,0.598751,0.543007,-0.041423
0,Left,18,0.527528,0.580242,-0.048058
0,Left,19,0.532696,0.632059,-0.039035
0,Left,20,0.555309,0.643440,-0.030836
