hand_index,handedness,lm_index,x,y,z
0,Left,0,0.595654,0.678560,-0.000000
0,Left,1,0.556413,0.640642,-0.012302
0,Left,2,0.525472,0.584212,-0.024639
0,Left,3,0.508063,0.540888,-0.038749
0,Left,4,0.501998,0.505008,-0.049290
0,Left,5,0.559365,0.449287,-0.011788
0,Left,6,0.545870,0.369315,-0.032842
0,Left,7,0.520599,0.355806,-0.042030
0,Left,8,0.500205,0.364727,-0.045735
0,Left,9,0.579214,0.449842,-0.014758
0,Left,10,0.523568,0.459828,-0.030815
0,Left,11,0.523179,0.527650,-0.029579
0,Left,12,0.541494,0.544405,-0.026542
0,Left,13,0.594694,0.469509,-0.021104
0,Left,14,0.536159,0.506576,-0.031732
0,Left,15,0.543778,0.562011,-0.020379
0,Left,16,0.561957,0.566774,-0.012870
0,Left,17,0.604869,0.497077,-0.030323
0,Left,18,0.555546,0.528751,-0.038252
0,Left,19,0.558582,0.570039,-0.032022
0,Left,20,0.573120,0.577760,-0.025427
