hand_index,handedness,lm_index,x,y,z
0,Left,0,0.723396,0.739208,-0.000000
0,Left,1,0.685711,0.688411,-0.012835
0,Left,2,0.655847,0.621527,-0.024892
0,Left,3,0.641523,0.570579,-0.039002
0,Left,4,0.648815,0.538140,-0.049833
0,Left,5,0.696973,0.511474,-0.011607
0,Left,6,0.694238,0.421258,-0.033028
0,Left,7,0.671847,0.399660,-0.042189
0,Left,8,0.651600,0.401821,-0.045998
0,Left,9,0.720432,0.517634,-0.014704
0,Left,10,0.675816,0.504126,-0.035206
0,Left,11,0.669191,0.568282,-0.036899
0,Left,12,0.682613,0.594059,-0.035315
0,Left,13,0.740007,0.537777,-0.021249
0,Left,14,0.689171,0.543998,-0.037051
0,Left,15,0.689133,0.603985,-0.029143
0,Left,16,0.705463,0.620211,-0.022630
0,Left,17,0.756214,0.565945,-0.030128
0,Left,18,0.711619,0.569216,-0.040478
0,Left,19,0.708745,0.611831,-0.035485
0,Left,20,0.722037,0.626951,-0.029646
