hand_index,handedness,lm_index,x,y,z
0,Left,0,0.584637,0.661002,-0.000000
0,Left,1,0.543482,0.622730,-0.010865
0,Left,2,0.513926,0.569455,-0.023293
0,Left,3,0.496688,0.524551,-0.037787
0,Left,4,0.491103,0.484722,-0.048933
0,Left,5,0.548539,0.435678,-0.009579
0,Left,6,0.535906,0.356617,-0.029784
0,Left,7,0.510360,0.341368,-0.039201
0,Left,8,0.490212,0.350905,-0.043311
0,Left,9,0.567030,0.434212,-0.013084
0,Left,10,0.511558,0.442623,-0.028013
0,Left,11,0.511287,0.509181,-0.026836
0,Left,12,0.530648,0.524718,-0.024192
0,Left,13,0.581509,0.451163,-0.019860
0,Left,14,0.522288,0.484632,-0.028996
0,Left,15,0.530920,0.539396,-0.017876
0,Left,16,0.550004,0.544597,-0.011170
0,Left,17,0.590505,0.477312,-0.029449
0,Left,18,0.540302,0.507313,-0.036206
0,Left,19,0.544948,0.548555,-0.029933
0,Left,20,0.560853,0.557493,-0.023783
