hand_index,handedness,lm_index,x,y,z
0,Left,0,0.580888,0.684987,-0.000000
0,Left,1,0.528136,0.640311,-0.006886
0,Left,2,0.495318,0.575291,-0.018337
0,Left,3,0.479214,0.515614,-0.034304
0,Left,4,0.478857,0.461448,-0.045808
0,Left,5,0.546813,0.439209,0.003926
0,Left,6,0.535375,0.349327,-0.015809
0,Left,7,0.509409,0.335576,-0.021001
0,Left,8,0.489614,0.344900,-0.021850
0,Left,9,0.565361,0.436319,-0.004340
0,Left,10,0.505816,0.415012,-0.022869
0,Left,11,0.499766,0.498515,-0.017253
0,Left,12,0.523715,0.519820,-0.009078
0,Left,13,0.579693,0.442531,-0.017222
0,Left,14,0.511950,0.441721,-0.032619
0,Left,15,0.514554,0.517867,-0.016192
0,Left,16,0.538101,0.534286,-0.003580
0,Left,17,0.588914,0.456775,-0.032855
0,Left,18,0.527081,0.464505,-0.045404
0,Left,19,0.529446,0.517959,-0.037908
0,Left,20,0.550196,0.536709,-0.029136
