hand_index,handedness,lm_index,x,y,z
0,Left,0,0.460812,0.769191,-0.000000
0,Left,1,0.403642,0.725567,0.000002
0,Left,2,0.377326,0.666160,-0.008613
0,Left,3,0.354324,0.620527,-0.020588
0,Left,4,0.335265,0.581686,-0.030081
0,Left,5,0.424763,0.524717,-0.002995
0,Left,6,0.400126,0.446910,-0.015650
0,Left,7,0.369515,0.436387,-0.020860
0,Left,8,0.347753,0.446269,-0.024062
0,Left,9,0.435007,0.525851,-0.012175
0,Left,10,0.357757,0.531414,-0.019901
0,Left,11,0.357210,0.594365,-0.015936
0,Left,12,0.379726,0.610282,-0.014433
0,Left,13,0.435644,0.547323,-0.023086
0,Left,14,0.357267,0.574599,-0.024911
0,Left,15,0.367991,0.627117,-0.011839
0,Left,16,0.389850,0.633914,-0.007442
0,Left,17,0.428067,0.577214,-0.036134
0,Left,18,0.366984,0.606278,-0.038357
0,Left,19,0.374210,0.646286,-0.031450
0,Left,20,0.392984,0.655868,-0.027241
