hand_index,handedness,lm_index,x,y,z
0,Left,0,0.557977,0.652273,-0.000000
0,Left,1,0.515547,0.614868,-0.009218
0,Left,2,0.488004,0.563074,-0.020947
0,Left,3,0.471889,0.519407,-0.035099
0,Left,4,0.464010,0.476358,-0.045554
0,Left,5,0.524566,0.427270,-0.008853
0,Left,6,0.510764,0.346558,-0.027718
0,Left,7,0.483552,0.339078,-0.034690
0,Left,8,0.463798,0.352877,-0.036902
0,Left,9,0.541103,0.426424,-0.013210
0,Left,10,0.479705,0.432653,-0.028097
0,Left,11,0.478324,0.502484,-0.025578
0,Left,12,0.500051,0.519564,-0.021533
0,Left,13,0.552305,0.443789,-0.020594
0,Left,14,0.488429,0.474198,-0.029790
0,Left,15,0.496561,0.531093,-0.017275
0,Left,16,0.516709,0.537645,-0.009363
0,Left,17,0.557492,0.468956,-0.030636
0,Left,18,0.505116,0.497373,-0.037337
0,Left,19,0.510656,0.537916,-0.030668
0,Left,20,0.527981,0.546674,-0.023983
