hand_index,handedness,lm_index,x,y,z
0,Left,0,0.567384,0.713467,-0.000000
0,Left,1,0.517340,0.661170,-0.004004
0,Left,2,0.488834,0.598184,-0.015395
0,Left,3,0.470842,0.542762,-0.031643
0,Left,4,0.468470,0.490594,-0.043761
0,Left,5,0.538777,0.459805,0.004121
0,Left,6,0.525725,0.373994,-0.015125
0,Left,7,0.499011,0.361709,-0.021531
0,Left,8,0.478079,0.373363,-0.023321
0,Left,9,0.556188,0.459667,-0.005159
0,Left,10,0.493764,0.446979,-0.021296
0,Left,11,0.489534,0.525788,-0.016471
0,Left,12,0.511715,0.546219,-0.010014
0,Left,13,0.568473,0.471673,-0.018450
0,Left,14,0.499078,0.479460,-0.029713
0,Left,15,0.504263,0.549076,-0.013862
0,Left,16,0.525994,0.562032,-0.003145
0,Left,17,0.574274,0.492470,-0.034397
0,Left,18,0.514007,0.505877,-0.042580
0,Left,19,0.517426,0.554896,-0.034400
0,Left,20,0.536405,0.569921,-0.026326
