hand_index,handedness,lm_index,x,y,z
0,Left,0,0.567805,0.710535,-0.000000
0,Left,1,0.517009,0.657637,-0.005336
0,Left,2,0.487527,0.594481,-0.017670
0,Left,3,0.470060,0.536606,-0.034659
0,Left,4,0.468107,0.482211,-0.047645
0,Left,5,0.537622,0.455133,0.002253
0,Left,6,0.525289,0.365905,-0.019161
0,Left,7,0.497422,0.354993,-0.027592
0,Left,8,0.477130,0.367429,-0.030370
0,Left,9,0.555810,0.453136,-0.006335
0,Left,10,0.494089,0.441010,-0.023749
0,Left,11,0.488503,0.520391,-0.020597
0,Left,12,0.510598,0.541989,-0.015216
0,Left,13,0.568277,0.463229,-0.019040
0,Left,14,0.498615,0.469991,-0.030953
0,Left,15,0.503089,0.541657,-0.016754
0,Left,16,0.525572,0.556252,-0.007022
0,Left,17,0.574184,0.481795,-0.034407
0,Left,18,0.512460,0.493408,-0.042148
0,Left,19,0.515905,0.544434,-0.034386
0,Left,20,0.535562,0.561311,-0.026677
