hand_index,handedness,lm_index,x,y,z
0,Left,0,0.376118,0.677651,-0.000000
0,Left,1,0.315495,0.646731,-0.001348
0,Left,2,0.281662,0.594815,-0.010141
0,Left,3,0.253905,0.559209,-0.021915
0,Left,4,0.232757,0.525418,-0.032497
0,Left,5,0.325077,0.452096,-0.003662
0,Left,6,0.290695,0.392594,-0.016384
0,Left,7,0.265936,0.371108,-0.024126
0,Left,8,0.248518,0.361623,-0.029829
0,Left,9,0.332775,0.453085,-0.012769
0,Left,10,0.250759,0.488205,-0.021567
0,Left,11,0.254146,0.546784,-0.019998
0,Left,12,0.275157,0.557223,-0.019837
0,Left,13,0.332074,0.479313,-0.023574
0,Left,14,0.254131,0.539932,-0.028466
0,Left,15,0.269084,0.588355,-0.019026
0,Left,16,0.291283,0.589018,-0.015792
0,Left,17,0.325947,0.516334,-0.036470
0,Left,18,0.267279,0.567410,-0.043490
0,Left,19,0.277772,0.606010,-0.039963
0,Left,20,0.298085,0.608220,-0.037076
