hand_index,handedness,lm_index,x,y,z
0,Left,0,0.682545,0.681309,-0.000000
0,Left,1,0.646978,0.638787,-0.019801
0,Left,2,0.613340,0.572178,-0.035820
0,Left,3,0.599795,0.517867,-0.051970
0,Left,4,0.612310,0.487168,-0.063757
0,Left,5,0.655463,0.450854,-0.023410
0,Left,6,0.652352,0.362157,-0.044837
0,Left,7,0.632090,0.346089,-0.051952
0,Left,8,0.614024,0.350423,-0.054650
0,Left,9,0.681583,0.452988,-0.022395
0,Left,10,0.636106,0.452437,-0.039565
0,Left,11,0.632443,0.519918,-0.037620
0,Left,12,0.647207,0.541461,-0.034543
0,Left,13,0.703224,0.473634,-0.024864
0,Left,14,0.651352,0.498017,-0.037790
0,Left,15,0.654176,0.556909,-0.027727
0,Left,16,0.671886,0.566986,-0.020855
0,Left,17,0.721018,0.501967,-0.030470
0,Left,18,0.676089,0.522606,-0.040872
0,Left,19,0.673318,0.563783,-0.036609
0,Left,20,0.685766,0.573025,-0.031364
