hand_index,handedness,lm_index,x,y,z
0,Left,0,0.821282,0.754118,-0.000001
0,Left,1,0.759962,0.652723,-0.031545
0,Left,2,0.710932,0.537727,-0.058651
0,Left,3,0.698278,0.442372,-0.088485
0,Left,4,0.728850,0.398171,-0.111088
0,Left,5,0.788721,0.353954,-0.030616
0,Left,6,0.795024,0.201029,-0.071201
0,Left,7,0.759824,0.181376,-0.086727
0,Left,8,0.727251,0.196201,-0.091631
0,Left,9,0.834827,0.368486,-0.031984
0,Left,10,0.756420,0.364051,-0.068491
0,Left,11,0.744867,0.474476,-0.070780
0,Left,12,0.765351,0.521485,-0.068024
0,Left,13,0.871729,0.410403,-0.040120
0,Left,14,0.788515,0.435606,-0.072523
0,Left,15,0.785828,0.531407,-0.060219
0,Left,16,0.808143,0.560602,-0.048095
0,Left,17,0.903342,0.460631,-0.052955
0,Left,18,0.841007,0.470222,-0.072401
0,Left,19,0.822655,0.533147,-0.063126
0,Left,20,0.828113,0.559200,-0.051686
