hand_index,handedness,lm_index,x,y,z
0,Left,0,0.573397,0.701064,-0.000000
0,Left,1,0.519767,0.652435,-0.003413
0,Left,2,0.484796,0.589394,-0.014276
0,Left,3,0.460682,0.533597,-0.029681
0,Left,4,0.454294,0.478438,-0.041164
0,Left,5,0.527937,0.437591,0.001909
0,Left,6,0.509122,0.348297,-0.016008
0,Left,7,0.478876,0.335773,-0.022213
0,Left,8,0.456140,0.347316,-0.024362
0,Left,9,0.547380,0.435122,-0.007209
0,Left,10,0.479166,0.438383,-0.020907
0,Left,11,0.478735,0.517495,-0.016434
0,Left,12,0.502296,0.536853,-0.011410
0,Left,13,0.561350,0.450633,-0.019799
0,Left,14,0.488791,0.481430,-0.028010
0,Left,15,0.497879,0.548197,-0.012598
0,Left,16,0.520659,0.556225,-0.003503
0,Left,17,0.569001,0.476223,-0.035011
0,Left,18,0.507380,0.507333,-0.041063
0,Left,19,0.512757,0.555274,-0.032740
0,Left,20,0.532419,0.566031,-0.025256
