hand_index,handedness,lm_index,x,y,z
0,Left,0,0.392084,0.667498,-0.000000
0,Left,1,0.337981,0.630268,-0.005472
0,Left,2,0.306385,0.578006,-0.015847
0,Left,3,0.281712,0.538571,-0.028079
0,Left,4,0.264699,0.503507,-0.038074
0,Left,5,0.352634,0.437257,-0.009404
0,Left,6,0.314396,0.374376,-0.024417
0,Left,7,0.288148,0.358048,-0.032171
0,Left,8,0.270161,0.351171,-0.037441
0,Left,9,0.360510,0.440414,-0.016224
0,Left,10,0.279492,0.464445,-0.026801
0,Left,11,0.284911,0.529432,-0.024175
0,Left,12,0.307660,0.541539,-0.022653
0,Left,13,0.359974,0.465106,-0.025085
0,Left,14,0.283660,0.520068,-0.030852
0,Left,15,0.299556,0.571217,-0.019558
0,Left,16,0.322501,0.570955,-0.014677
0,Left,17,0.354224,0.498892,-0.036369
0,Left,18,0.297167,0.546362,-0.043430
0,Left,19,0.307557,0.585417,-0.039091
0,Left,20,0.327328,0.587676,-0.035364
