hand_index,handedness,lm_index,x,y,z
0,Left,0,0.792863,0.711789,-0.000001
0,Left,1,0.742827,0.635696,-0.019533
0,Left,2,0.704205,0.549485,-0.037852
0,Left,3,0.688846,0.477241,-0.058808
0,Left,4,0.711127,0.444417,-0.074456
0,Left,5,0.762061,0.417382,-0.019219
0,Left,6,0.765322,0.292063,-0.050481
0,Left,7,0.736407,0.276071,-0.062285
0,Left,8,0.711636,0.287009,-0.066365
0,Left,9,0.795099,0.427262,-0.022450
0,Left,10,0.739857,0.410050,-0.052619
0,Left,11,0.732607,0.495850,-0.054796
0,Left,12,0.751042,0.525647,-0.052373
0,Left,13,0.823270,0.453412,-0.030652
0,Left,14,0.759512,0.465702,-0.054651
0,Left,15,0.759332,0.544448,-0.043415
0,Left,16,0.781414,0.562137,-0.033268
0,Left,17,0.846953,0.487114,-0.042161
0,Left,18,0.791900,0.494989,-0.055428
0,Left,19,0.784414,0.548265,-0.047917
0,Left,20,0.799847,0.564267,-0.039417
