hand_index,handedness,lm_index,x,y,z
0,Left,0,0.466609,0.679013,-0.000000
0,Left,1,0.413130,0.641821,-0.000896
0,Left,2,0.386003,0.582729,-0.005018
0,Left,3,0.368343,0.543315,-0.011283
0,Left,4,0.355619,0.503622,-0.014788
0,Left,5,0.435127,0.446384,0.009340
0,Left,6,0.368669,0.467643,-0.003910
0,Left,7,0.371356,0.517644,-0.016269
0,Left,8,0.389123,0.531637,-0.024822
0,Left,9,0.445450,0.448563,0.000478
0,Left,10,0.369333,0.482144,-0.008499
0,Left,11,0.381157,0.535692,-0.012323
0,Left,12,0.401891,0.544792,-0.015075
0,Left,13,0.449040,0.469822,-0.010590
0,Left,14,0.377007,0.509381,-0.015755
0,Left,15,0.389548,0.559786,-0.009547
0,Left,16,0.407542,0.564867,-0.006761
0,Left,17,0.448007,0.505004,-0.023704
0,Left,18,0.392197,0.532848,-0.027777
0,Left,19,0.398511,0.569150,-0.023759
0,Left,20,0.413594,0.577193,-0.019884
