hand_index,handedness,lm_index,x,y,z
0,Left,0,0.613023,0.643483,-0.000000
0,Left,1,0.573453,0.606096,-0.013733
0,Left,2,0.542444,0.550744,-0.026192
0,Left,3,0.524871,0.504956,-0.040253
0,Left,4,0.526879,0.472560,-0.050799
0,Left,5,0.578315,0.427577,-0.010911
0,Left,6,0.569858,0.345142,-0.033012
0,Left,7,0.546862,0.329685,-0.042669
0,Left,8,0.527726,0.337791,-0.046278
0,Left,9,0.598143,0.427339,-0.012793
0,Left,10,0.549076,0.427843,-0.031618
0,Left,11,0.547738,0.494165,-0.031757
0,Left,12,0.564752,0.511801,-0.028664
0,Left,13,0.615202,0.441910,-0.018347
0,Left,14,0.561965,0.470186,-0.032247
0,Left,15,0.568555,0.527059,-0.023122
0,Left,16,0.586614,0.534241,-0.015684
0,Left,17,0.627909,0.465583,-0.026545
0,Left,18,0.581819,0.488676,-0.035736
0,Left,19,0.584173,0.532452,-0.030146
0,Left,20,0.598783,0.543638,-0.023441
