hand_index,handedness,lm_index,x,y,z
0,Left,0,0.373436,0.756847,-0.000000
0,Left,1,0.309557,0.715927,-0.000895
0,Left,2,0.284248,0.652760,-0.006897
0,Left,3,0.268660,0.605588,-0.015704
0,Left,4,0.260614,0.569857,-0.022394
0,Left,5,0.329481,0.527453,-0.001055
0,Left,6,0.300600,0.449636,-0.015741
0,Left,7,0.267852,0.439931,-0.023893
0,Left,8,0.245541,0.447977,-0.029055
0,Left,9,0.337221,0.526964,-0.009343
0,Left,10,0.258763,0.539737,-0.021510
0,Left,11,0.259397,0.603128,-0.020830
0,Left,12,0.281816,0.616819,-0.020130
0,Left,13,0.335343,0.548004,-0.019571
0,Left,14,0.256127,0.583641,-0.029497
0,Left,15,0.265585,0.639328,-0.020043
0,Left,16,0.287523,0.644691,-0.014932
0,Left,17,0.325564,0.580701,-0.031289
0,Left,18,0.261917,0.612878,-0.040857
0,Left,19,0.270743,0.655796,-0.035945
0,Left,20,0.291855,0.664248,-0.031044
