hand_index,handedness,lm_index,x,y,z
0,Left,0,0.757894,0.741495,-0.000000
0,Left,1,0.720671,0.690742,-0.018257
0,Left,2,0.692760,0.626956,-0.033567
0,Left,3,0.681049,0.574149,-0.049697
0,Left,4,0.694753,0.542884,-0.061935
0,Left,5,0.735690,0.521750,-0.019186
0,Left,6,0.738597,0.431996,-0.043216
0,Left,7,0.719576,0.412295,-0.051517
0,Left,8,0.701236,0.415972,-0.053994
0,Left,9,0.762208,0.529262,-0.019200
0,Left,10,0.723726,0.517822,-0.041162
0,Left,11,0.716205,0.585376,-0.039907
0,Left,12,0.728613,0.607018,-0.035461
0,Left,13,0.784414,0.549996,-0.023277
0,Left,14,0.737907,0.557556,-0.041360
0,Left,15,0.735834,0.621576,-0.031315
0,Left,16,0.751354,0.635341,-0.022363
0,Left,17,0.802193,0.577363,-0.030030
0,Left,18,0.760585,0.583011,-0.042564
0,Left,19,0.755725,0.627026,-0.037904
0,Left,20,0.768531,0.639430,-0.031521
