hand_index,handedness,lm_index,x,y,z
0,Left,0,0.384116,0.668746,-0.000000
0,Left,1,0.326490,0.641920,-0.003753
0,Left,2,0.293293,0.592633,-0.013209
0,Left,3,0.266037,0.557521,-0.025333
0,Left,4,0.245155,0.521380,-0.036281
0,Left,5,0.335988,0.449358,-0.004749
0,Left,6,0.299910,0.389902,-0.019412
0,Left,7,0.275409,0.364759,-0.027726
0,Left,8,0.259030,0.352124,-0.033069
0,Left,9,0.343021,0.450444,-0.013016
0,Left,10,0.260069,0.478362,-0.024059
0,Left,11,0.262265,0.535396,-0.022815
0,Left,12,0.282163,0.545173,-0.021494
0,Left,13,0.342497,0.474524,-0.023333
0,Left,14,0.264114,0.531033,-0.030484
0,Left,15,0.278573,0.580523,-0.020737
0,Left,16,0.300576,0.580854,-0.015897
0,Left,17,0.337574,0.509858,-0.035888
0,Left,18,0.279088,0.558457,-0.044247
0,Left,19,0.289755,0.599152,-0.040220
0,Left,20,0.310558,0.602345,-0.035952
