hand_index,handedness,lm_index,x,y,z
0,Left,0,0.682063,0.685218,-0.000000
0,Left,1,0.648657,0.641696,-0.021280
0,Left,2,0.615398,0.570325,-0.037089
0,Left,3,0.602762,0.513728,-0.052555
0,Left,4,0.616630,0.484800,-0.063168
0,Left,5,0.660567,0.449166,-0.025694
0,Left,6,0.658594,0.360010,-0.046806
0,Left,7,0.636566,0.347807,-0.053328
0,Left,8,0.619188,0.353532,-0.055808
0,Left,9,0.688043,0.451429,-0.023767
0,Left,10,0.638808,0.450801,-0.040886
0,Left,11,0.634265,0.520097,-0.039096
0,Left,12,0.649360,0.548031,-0.036681
0,Left,13,0.709808,0.472952,-0.025309
0,Left,14,0.655759,0.495069,-0.038936
0,Left,15,0.656848,0.553710,-0.029444
0,Left,16,0.673815,0.568452,-0.023090
0,Left,17,0.727999,0.501242,-0.030076
0,Left,18,0.681480,0.520632,-0.041417
0,Left,19,0.676453,0.560522,-0.038265
0,Left,20,0.687313,0.572277,-0.033834
