hand_index,handedness,lm_index,x,y,z
0,Left,0,0.338101,0.734669,-0.000000
0,Left,1,0.297291,0.685533,0.000627
0,Left,2,0.271228,0.619579,-0.004954
0,Left,3,0.251433,0.576112,-0.013488
0,Left,4,0.237027,0.551204,-0.020368
0,Left,5,0.305714,0.510575,-0.001231
0,Left,6,0.273443,0.435345,-0.015469
0,Left,7,0.242264,0.426502,-0.021372
0,Left,8,0.220848,0.438605,-0.024385
0,Left,9,0.306642,0.513584,-0.009554
0,Left,10,0.228016,0.525762,-0.022796
0,Left,11,0.230967,0.592718,-0.021403
0,Left,12,0.252391,0.606593,-0.019035
0,Left,13,0.298902,0.532732,-0.019516
0,Left,14,0.221453,0.564838,-0.030730
0,Left,15,0.233264,0.624111,-0.022236
0,Left,16,0.255345,0.629134,-0.016747
0,Left,17,0.285424,0.560460,-0.030627
0,Left,18,0.223909,0.591630,-0.042019
0,Left,19,0.233140,0.636745,-0.038294
0,Left,20,0.253863,0.642051,-0.033438
