hand_index,handedness,lm_index,x,y,z
0,Left,0,0.589769,0.632320,-0.000000
0,Left,1,0.551496,0.592501,-0.011474
0,Left,2,0.524408,0.535359,-0.022543
0,Left,3,0.510078,0.487493,-0.035640
0,Left,4,0.515036,0.452597,-0.045905
0,Left,5,0.564055,0.424874,-0.006506
0,Left,6,0.560403,0.346570,-0.028720
0,Left,7,0.539153,0.326909,-0.040024
0,Left,8,0.519513,0.330087,-0.044787
0,Left,9,0.582537,0.427688,-0.009379
0,Left,10,0.536990,0.416237,-0.029119
0,Left,11,0.532024,0.477861,-0.030225
0,Left,12,0.545953,0.497662,-0.027230
0,Left,13,0.597779,0.442263,-0.016054
0,Left,14,0.546530,0.455056,-0.031631
0,Left,15,0.549121,0.510962,-0.022929
0,Left,16,0.564798,0.522485,-0.014733
0,Left,17,0.608497,0.465802,-0.025052
0,Left,18,0.562513,0.475620,-0.034611
0,Left,19,0.561917,0.518018,-0.028780
0,Left,20,0.575095,0.531855,-0.021659
