hand_index,handedness,lm_index,x,y,z
0,Left,0,0.359624,0.748785,-0.000000
0,Left,1,0.306195,0.707739,-0.000724
0,Left,2,0.281409,0.649542,-0.008028
0,Left,3,0.264196,0.608223,-0.017768
0,Left,4,0.253319,0.581715,-0.025692
0,Left,5,0.321097,0.524461,-0.004356
0,Left,6,0.292354,0.447067,-0.016670
0,Left,7,0.260746,0.438909,-0.022447
0,Left,8,0.239077,0.449230,-0.026085
0,Left,9,0.325775,0.524665,-0.011719
0,Left,10,0.248193,0.534420,-0.021356
0,Left,11,0.247412,0.597682,-0.020060
0,Left,12,0.266944,0.613491,-0.019465
0,Left,13,0.320970,0.543427,-0.020309
0,Left,14,0.241799,0.571788,-0.027764
0,Left,15,0.250538,0.627373,-0.019458
0,Left,16,0.270805,0.636319,-0.015741
0,Left,17,0.309599,0.571374,-0.030240
0,Left,18,0.246304,0.598870,-0.038108
0,Left,19,0.252252,0.641187,-0.033604
0,Left,20,0.270270,0.651399,-0.029384
