hand_index,handedness,lm_index,x,y,z
0,Left,0,0.591780,0.786974,-0.000000
0,Left,1,0.530390,0.721342,-0.006614
0,Left,2,0.492840,0.643412,-0.018538
0,Left,3,0.465594,0.586721,-0.034585
0,Left,4,0.455700,0.536993,-0.046915
0,Left,5,0.538505,0.475154,-0.003822
0,Left,6,0.521283,0.367200,-0.026287
0,Left,7,0.487208,0.349150,-0.037624
0,Left,8,0.461330,0.365715,-0.043177
0,Left,9,0.563741,0.475580,-0.012422
0,Left,10,0.486651,0.492126,-0.031552
0,Left,11,0.485348,0.574983,-0.032461
0,Left,12,0.510668,0.602490,-0.030966
0,Left,13,0.581807,0.502731,-0.024549
0,Left,14,0.499927,0.549332,-0.035839
0,Left,15,0.509491,0.617304,-0.023282
0,Left,16,0.534988,0.626465,-0.015777
0,Left,17,0.592060,0.541596,-0.039581
0,Left,18,0.522233,0.577407,-0.046166
0,Left,19,0.526529,0.628024,-0.037462
0,Left,20,0.548330,0.639251,-0.029481
