hand_index,handedness,lm_index,x,y,z
0,Left,0,0.611211,0.731701,-0.000000
0,Left,1,0.571254,0.685580,-0.011010
0,Left,2,0.540407,0.625872,-0.023044
0,Left,3,0.523392,0.577462,-0.037461
0,Left,4,0.526560,0.540452,-0.048602
0,Left,5,0.578672,0.501239,-0.007535
0,Left,6,0.573015,0.418245,-0.026872
0,Left,7,0.548497,0.395747,-0.036329
0,Left,8,0.526380,0.400712,-0.040749
0,Left,9,0.599483,0.503197,-0.011258
0,Left,10,0.546253,0.500404,-0.027071
0,Left,11,0.543831,0.561224,-0.028095
0,Left,12,0.562453,0.583044,-0.027296
0,Left,13,0.616079,0.521658,-0.018345
0,Left,14,0.558649,0.540331,-0.029285
0,Left,15,0.564030,0.592661,-0.020649
0,Left,16,0.583292,0.603304,-0.015287
0,Left,17,0.627559,0.548610,-0.027986
0,Left,18,0.577825,0.561481,-0.035311
0,Left,19,0.578753,0.601707,-0.029562
0,Left,20,0.594099,0.615549,-0.023975
