hand_index,handedness,lm_index,x,y,z
0,Left,0,0.430740,0.668962,-0.000000
0,Left,1,0.370660,0.638922,-0.001637
0,Left,2,0.338412,0.582540,-0.007853
0,Left,3,0.314635,0.538646,-0.016354
0,Left,4,0.296078,0.495315,-0.022075
0,Left,5,0.390477,0.442603,0.003243
0,Left,6,0.326130,0.429036,-0.010383
0,Left,7,0.319823,0.465152,-0.019103
0,Left,8,0.329244,0.487994,-0.024176
0,Left,9,0.396394,0.441641,-0.004928
0,Left,10,0.312186,0.473355,-0.014319
0,Left,11,0.321207,0.525954,-0.015496
0,Left,12,0.341504,0.535921,-0.016413
0,Left,13,0.395696,0.460964,-0.015342
0,Left,14,0.317414,0.513087,-0.020600
0,Left,15,0.333878,0.561817,-0.014302
0,Left,16,0.355046,0.564394,-0.011960
0,Left,17,0.390194,0.494065,-0.027730
0,Left,18,0.331626,0.535664,-0.032577
0,Left,19,0.341937,0.573181,-0.030327
0,Left,20,0.360289,0.577403,-0.028085
