hand_index,handedness,lm_index,x,y,z
0,Left,0,0.585875,0.638408,-0.000000
0,Left,1,0.542534,0.601595,-0.009056
0,Left,2,0.515490,0.544873,-0.018379
0,Left,3,0.498423,0.500403,-0.029838
0,Left,4,0.493504,0.464244,-0.038227
0,Left,5,0.550846,0.423058,-0.003046
0,Left,6,0.541353,0.353095,-0.021976
0,Left,7,0.518906,0.332478,-0.031717
0,Left,8,0.498672,0.333056,-0.036388
0,Left,9,0.567422,0.421515,-0.007023
0,Left,10,0.515262,0.423341,-0.023376
0,Left,11,0.515537,0.483670,-0.023414
0,Left,12,0.533126,0.497138,-0.020644
0,Left,13,0.581035,0.434701,-0.014432
0,Left,14,0.525495,0.463607,-0.025563
0,Left,15,0.532348,0.515345,-0.015611
0,Left,16,0.549546,0.520136,-0.008319
0,Left,17,0.589407,0.458419,-0.024467
0,Left,18,0.542057,0.485856,-0.032036
0,Left,19,0.546315,0.525248,-0.026467
0,Left,20,0.561639,0.533627,-0.020384
