hand_index,handedness,lm_index,x,y,z
0,Left,0,0.390222,0.758327,-0.000000
0,Left,1,0.334503,0.717466,0.001162
0,Left,2,0.308441,0.653438,-0.003259
0,Left,3,0.291012,0.604478,-0.010875
0,Left,4,0.280909,0.568342,-0.016094
0,Left,5,0.350035,0.528652,0.001413
0,Left,6,0.319908,0.453672,-0.011650
0,Left,7,0.289020,0.442323,-0.017986
0,Left,8,0.267958,0.449781,-0.021726
0,Left,9,0.357675,0.528447,-0.006995
0,Left,10,0.280837,0.540177,-0.017254
0,Left,11,0.281144,0.604364,-0.014743
0,Left,12,0.303813,0.618394,-0.012695
0,Left,13,0.356083,0.548334,-0.017236
0,Left,14,0.278649,0.583489,-0.024437
0,Left,15,0.288006,0.637707,-0.013758
0,Left,16,0.309906,0.643509,-0.008285
0,Left,17,0.346543,0.578260,-0.029070
0,Left,18,0.284255,0.610337,-0.036149
0,Left,19,0.292305,0.652094,-0.031100
0,Left,20,0.313378,0.661329,-0.026493
