hand_index,handedness,lm_index,x,y,z
0,Left,0,0.597039,0.666387,-0.000000
0,Left,1,0.556448,0.628259,-0.011798
0,Left,2,0.526666,0.574313,-0.024040
0,Left,3,0.509000,0.532452,-0.038197
0,Left,4,0.501984,0.494653,-0.048876
0,Left,5,0.557963,0.441724,-0.010992
0,Left,6,0.545465,0.361235,-0.031706
0,Left,7,0.519604,0.347037,-0.040760
0,Left,8,0.498510,0.356547,-0.044402
0,Left,9,0.577221,0.440730,-0.014017
0,Left,10,0.521094,0.450816,-0.029947
0,Left,11,0.521179,0.518365,-0.028899
0,Left,12,0.540011,0.535463,-0.026125
0,Left,13,0.592225,0.458306,-0.020370
0,Left,14,0.533946,0.493014,-0.031269
0,Left,15,0.541904,0.549121,-0.019955
0,Left,16,0.560074,0.555230,-0.012449
0,Left,17,0.601920,0.483850,-0.029487
0,Left,18,0.553156,0.513739,-0.037577
0,Left,19,0.556931,0.555220,-0.031217
0,Left,20,0.571846,0.563712,-0.024589
