hand_index,handedness,lm_index,x,y,z
0,Left,0,0.596431,0.684019,-0.000000
0,Left,1,0.557515,0.646956,-0.012422
0,Left,2,0.526121,0.588580,-0.024378
0,Left,3,0.509187,0.544071,-0.037942
0,Left,4,0.501936,0.509067,-0.047621
0,Left,5,0.560618,0.451562,-0.013266
0,Left,6,0.546353,0.370447,-0.033005
0,Left,7,0.520484,0.358828,-0.040001
0,Left,8,0.500085,0.368564,-0.042259
0,Left,9,0.581157,0.452395,-0.015791
0,Left,10,0.524586,0.465029,-0.030792
0,Left,11,0.524358,0.534598,-0.028290
0,Left,12,0.543883,0.551275,-0.024631
0,Left,13,0.596781,0.472765,-0.021532
0,Left,14,0.536981,0.509971,-0.031466
0,Left,15,0.544456,0.566550,-0.019687
0,Left,16,0.563395,0.571336,-0.012252
0,Left,17,0.607444,0.499844,-0.030150
0,Left,18,0.557089,0.532426,-0.038165
0,Left,19,0.559923,0.573831,-0.032402
0,Left,20,0.574832,0.581123,-0.026283
