hand_index,handedness,lm_index,x,y,z
0,Left,0,0.663463,0.667375,-0.000000
0,Left,1,0.622549,0.622350,-0.014943
0,Left,2,0.591290,0.560837,-0.028529
0,Left,3,0.575745,0.507974,-0.043708
0,Left,4,0.584042,0.478613,-0.055455
0,Left,5,0.629542,0.441836,-0.011099
0,Left,6,0.624799,0.358786,-0.034525
0,Left,7,0.603065,0.338968,-0.046024
0,Left,8,0.583089,0.342132,-0.051156
0,Left,9,0.652145,0.444063,-0.012893
0,Left,10,0.607383,0.439419,-0.032734
0,Left,11,0.605658,0.502811,-0.033607
0,Left,12,0.621474,0.518843,-0.031028
0,Left,13,0.672107,0.460942,-0.018750
0,Left,14,0.622068,0.485038,-0.033228
0,Left,15,0.626567,0.540798,-0.024149
0,Left,16,0.643847,0.546136,-0.016562
0,Left,17,0.687987,0.486972,-0.027465
0,Left,18,0.643350,0.507040,-0.036141
0,Left,19,0.643958,0.548504,-0.030603
0,Left,20,0.658697,0.556313,-0.024201
