hand_index,handedness,lm_index,x,y,z
0,Left,0,0.602904,0.785945,-0.000000
0,Left,1,0.539214,0.720009,-0.008393
0,Left,2,0.498333,0.638988,-0.021624
0,Left,3,0.470186,0.576031,-0.038918
0,Left,4,0.463950,0.521435,-0.051797
0,Left,5,0.545883,0.463709,-0.005321
0,Left,6,0.529480,0.351356,-0.028603
0,Left,7,0.495506,0.335353,-0.039057
0,Left,8,0.470215,0.352181,-0.043986
0,Left,9,0.572100,0.463102,-0.013269
0,Left,10,0.494370,0.476780,-0.032604
0,Left,11,0.494294,0.565568,-0.032460
0,Left,12,0.520939,0.592632,-0.030396
0,Left,13,0.592152,0.489125,-0.025035
0,Left,14,0.508451,0.535666,-0.036325
0,Left,15,0.518699,0.609435,-0.022615
0,Left,16,0.544848,0.619581,-0.014713
0,Left,17,0.604360,0.527589,-0.040026
0,Left,18,0.532468,0.566815,-0.047627
0,Left,19,0.538128,0.620902,-0.039546
0,Left,20,0.561013,0.633757,-0.031982
