hand_index,handedness,lm_index,x,y,z
0,Left,0,0.603775,0.789789,-0.000000
0,Left,1,0.540317,0.725204,-0.008563
0,Left,2,0.499206,0.643831,-0.021820
0,Left,3,0.470444,0.580582,-0.039180
0,Left,4,0.463477,0.525920,-0.051964
0,Left,5,0.546381,0.468114,-0.005666
0,Left,6,0.530378,0.354214,-0.030206
0,Left,7,0.495671,0.339988,-0.040646
0,Left,8,0.469705,0.357946,-0.045149
0,Left,9,0.572573,0.468565,-0.013627
0,Left,10,0.495065,0.478029,-0.033691
0,Left,11,0.494598,0.568439,-0.032486
0,Left,12,0.521295,0.594730,-0.029199
0,Left,13,0.592854,0.494681,-0.025633
0,Left,14,0.509018,0.538347,-0.037637
0,Left,15,0.519125,0.613453,-0.022727
0,Left,16,0.545424,0.622859,-0.013574
0,Left,17,0.605546,0.533195,-0.040926
0,Left,18,0.533404,0.571602,-0.048917
0,Left,19,0.538632,0.626301,-0.040304
0,Left,20,0.561400,0.638520,-0.032042
