hand_index,handedness,lm_index,x,y,z
0,Left,0,0.532408,0.662117,-0.000000
0,Left,1,0.494060,0.618704,-0.011230
0,Left,2,0.467364,0.559358,-0.022338
0,Left,3,0.451989,0.515118,-0.035417
0,Left,4,0.453515,0.485035,-0.045363
0,Left,5,0.509822,0.437554,-0.008090
0,Left,6,0.504052,0.354425,-0.028424
0,Left,7,0.480443,0.336490,-0.038743
0,Left,8,0.461070,0.343615,-0.043322
0,Left,9,0.528695,0.441021,-0.011467
0,Left,10,0.472318,0.440924,-0.029600
0,Left,11,0.465219,0.498658,-0.031351
0,Left,12,0.479773,0.520064,-0.029508
0,Left,13,0.541527,0.462422,-0.018083
0,Left,14,0.482224,0.488259,-0.030280
0,Left,15,0.485887,0.537802,-0.021552
0,Left,16,0.503195,0.547387,-0.014601
0,Left,17,0.548820,0.492144,-0.027292
0,Left,18,0.499055,0.510116,-0.034407
0,Left,19,0.498282,0.548661,-0.027985
0,Left,20,0.511335,0.560978,-0.020855
