hand_index,handedness,lm_index,x,y,z
0,Left,0,0.567551,0.737918,-0.000000
0,Left,1,0.525518,0.687314,-0.010884
0,Left,2,0.494833,0.630474,-0.023862
0,Left,3,0.475228,0.582939,-0.039567
0,Left,4,0.472477,0.549210,-0.052163
0,Left,5,0.535175,0.498111,-0.007042
0,Left,6,0.524312,0.411991,-0.026525
0,Left,7,0.496142,0.392885,-0.036800
0,Left,8,0.472964,0.400459,-0.041468
0,Left,9,0.552315,0.497672,-0.011110
0,Left,10,0.488648,0.498314,-0.027216
0,Left,11,0.481573,0.560765,-0.028513
0,Left,12,0.497884,0.585942,-0.027253
0,Left,13,0.563984,0.516446,-0.018484
0,Left,14,0.500054,0.539594,-0.028793
0,Left,15,0.506694,0.591893,-0.020836
0,Left,16,0.526799,0.604643,-0.015432
0,Left,17,0.570786,0.544662,-0.028446
0,Left,18,0.518772,0.561350,-0.033185
0,Left,19,0.520416,0.600233,-0.026608
0,Left,20,0.535923,0.615100,-0.020333
