hand_index,handedness,lm_index,x,y,z
0,Left,0,0.598802,0.793024,-0.000000
0,Left,1,0.536831,0.728467,-0.008036
0,Left,2,0.496963,0.648744,-0.021321
0,Left,3,0.468317,0.587927,-0.038701
0,Left,4,0.460355,0.536249,-0.051774
0,Left,5,0.543067,0.475353,-0.006133
0,Left,6,0.526062,0.363534,-0.030064
0,Left,7,0.491992,0.346401,-0.040040
0,Left,8,0.466118,0.363534,-0.044280
0,Left,9,0.569104,0.476252,-0.014176
0,Left,10,0.492183,0.489001,-0.033981
0,Left,11,0.491857,0.578658,-0.032363
0,Left,12,0.518644,0.604546,-0.028695
0,Left,13,0.589045,0.503097,-0.026080
0,Left,14,0.506012,0.548708,-0.038009
0,Left,15,0.515895,0.621531,-0.022709
0,Left,16,0.542029,0.629698,-0.013161
0,Left,17,0.600995,0.541550,-0.041174
0,Left,18,0.529705,0.580298,-0.049167
0,Left,19,0.535092,0.633507,-0.040218
0,Left,20,0.558100,0.644634,-0.031621
