hand_index,handedness,lm_index,x,y,z
0,Left,0,0.764345,0.672513,-0.000000
0,Left,1,0.723374,0.624659,-0.018276
0,Left,2,0.690902,0.563533,-0.035366
0,Left,3,0.677485,0.506734,-0.053918
0,Left,4,0.691512,0.472056,-0.068361
0,Left,5,0.734159,0.447371,-0.016906
0,Left,6,0.733906,0.353363,-0.045366
0,Left,7,0.713788,0.332502,-0.055590
0,Left,8,0.694559,0.337734,-0.058089
0,Left,9,0.759640,0.454547,-0.017916
0,Left,10,0.719046,0.435521,-0.043118
0,Left,11,0.711972,0.509165,-0.039954
0,Left,12,0.726939,0.527021,-0.032548
0,Left,13,0.783427,0.473441,-0.023987
0,Left,14,0.735601,0.480601,-0.044345
0,Left,15,0.735588,0.547084,-0.031589
0,Left,16,0.753622,0.556852,-0.019602
0,Left,17,0.804001,0.500891,-0.032917
0,Left,18,0.760909,0.503251,-0.045760
0,Left,19,0.757522,0.549200,-0.038979
0,Left,20,0.772193,0.561147,-0.030277
