hand_index,handedness,lm_index,x,y,z
0,Left,0,0.576975,0.640625,-0.000000
0,Left,1,0.537125,0.596916,-0.008703
0,Left,2,0.512519,0.535146,-0.017614
0,Left,3,0.498833,0.488243,-0.028781
0,Left,4,0.497038,0.455676,-0.037150
0,Left,5,0.551725,0.422796,-0.003428
0,Left,6,0.548562,0.347620,-0.022079
0,Left,7,0.527138,0.325434,-0.032271
0,Left,8,0.506662,0.327186,-0.037252
0,Left,9,0.569793,0.424981,-0.007200
0,Left,10,0.521422,0.418958,-0.023029
0,Left,11,0.516589,0.477565,-0.023688
0,Left,12,0.531397,0.495786,-0.021487
0,Left,13,0.584006,0.441949,-0.014226
0,Left,14,0.531016,0.461031,-0.024305
0,Left,15,0.534185,0.511490,-0.015110
0,Left,16,0.550363,0.519290,-0.008426
0,Left,17,0.593220,0.468366,-0.023765
0,Left,18,0.547039,0.484077,-0.029815
0,Left,19,0.547968,0.522178,-0.023672
0,Left,20,0.562136,0.532398,-0.017367
